1.492602e+07,2.519189e+07,3.481288e+07,4.310864e+07,3.910813e+07,4.492730e+07,5.010998e+07,5.925708e+07,2.889476e+07,4.302444e+07,4.326636e+07,5.448638e+07,3.852941e+07,6.680609e+07,4.203222e+07,4.763195e+07,3.918517e+07,7.762357e+07,6.978148e+07,6.664142e+07,7.379883e+07,6.562444e+07,5.678680e+07,7.502337e+07,5.940609e+07,9.243188e+07,9.316170e+07,9.843560e+07,7.383789e+07,6.929624e+07,7.639604e+07,8.987394e+07,5.750580e+07,5.888392e+07,7.585089e+07,1.021729e+08,1.057936e+08,9.755265e+07,1.059801e+08,9.399362e+07,1.093449e+08,1.100145e+08,1.167899e+08,1.266692e+08,9.881168e+07,1.051075e+08,1.069241e+08,9.512977e+07,8.011198e+07,7.567828e+07,5.325801e+07,5.745092e+07,6.848994e+07,8.659389e+07,8.818301e+07,1.025668e+08,7.968832e+07,9.170210e+07,7.717767e+07,6.396008e+07,6.804569e+07,8.000707e+07,8.290149e+07,9.897871e+07,9.657366e+07,8.885007e+07,8.164488e+07,8.772165e+07,9.327396e+07,1.016705e+08,8.978918e+07,8.983423e+07,9.230698e+07,8.393138e+07,7.756284e+07,9.454884e+07,1.019502e+08,1.045141e+08,9.559183e+07,8.911681e+07,8.561935e+07,1.103236e+08,1.145313e+08,1.282811e+08,1.319634e+08,1.168741e+08,1.207540e+08,1.095051e+08,1.162885e+08,8.782003e+07,8.077390e+07,9.079254e+07,9.365958e+07,9.985198e+07,9.479177e+07,7.000266e+07,6.104133e+07,5.979768e+07,5.139795e+07,5.499306e+07,4.302197e+07,4.291218e+07,4.545762e+07,5.410678e+07,6.006566e+07,6.454876e+07,7.094095e+07,7.036441e+07,6.910839e+07,7.085763e+07,7.614171e+07,8.976446e+07,9.502198e+07,9.070800e+07,8.386570e+07,9.250923e+07,9.465480e+07,9.920150e+07,8.609093e+07,8.095149e+07,7.944209e+07,9.361224e+07,1.020298e+08,1.118127e+08,1.137363e+08,1.157728e+08,1.293881e+08,1.448611e+08,1.470212e+08,1.257811e+08,1.412750e+08,1.248591e+08,1.143392e+08,1.123306e+08,1.040558e+08,1.036494e+08
2.010901e+07,2.483178e+07,1.957982e+07,3.092268e+07,3.158383e+07,2.676031e+07,3.828667e+07,3.135266e+07,3.960591e+07,3.529595e+07,4.645184e+07,3.644640e+07,5.105756e+07,4.234857e+07,6.110648e+07,5.255869e+07,5.001432e+07,4.638636e+07,5.247523e+07,4.886608e+07,6.528618e+07,8.920667e+07,8.887762e+07,5.950865e+07,8.599266e+07,7.905471e+07,9.271479e+07,7.124354e+07,7.294137e+07,8.103271e+07,9.281270e+07,8.328218e+07,7.597315e+07,6.657971e+07,9.254698e+07,6.886823e+07,8.905165e+07,8.148396e+07,8.923468e+07,9.440010e+07,1.195650e+08,1.388804e+08,1.477492e+08,1.486609e+08,1.903271e+08,1.846500e+08,1.410128e+08,1.361021e+08,9.741702e+07,1.026685e+08,9.301929e+07,9.396048e+07,9.520294e+07,8.848876e+07,7.503508e+07,6.458918e+07,6.313358e+07,7.215686e+07,7.920036e+07,9.471619e+07,1.011399e+08,1.232212e+08,1.405204e+08,1.512145e+08,1.313315e+08,1.448685e+08,1.715034e+08,1.480568e+08,1.397875e+08,1.506240e+08,1.683427e+08,1.475751e+08,1.406278e+08,1.495300e+08,1.433990e+08,1.443552e+08,1.596836e+08,1.866138e+08,1.949052e+08,2.092393e+08,2.434245e+08,2.434099e+08,2.675408e+08,2.497731e+08,2.381227e+08,2.233458e+08,2.256209e+08,2.378204e+08,2.510092e+08,2.618052e+08,2.656987e+08,2.451430e+08,2.077533e+08,2.009731e+08,1.876720e+08,1.787209e+08,1.450288e+08,1.404493e+08,1.537438e+08,1.507964e+08,1.359616e+08,1.289938e+08,1.507528e+08,1.444460e+08,1.344417e+08,1.411209e+08,1.207450e+08,1.326535e+08,1.364621e+08,1.240333e+08,1.179178e+08,1.106793e+08,1.029571e+08,1.138302e+08,1.103131e+08,1.151949e+08,1.192840e+08,1.245901e+08,1.130357e+08,9.536059e+07,9.908980e+07,1.021167e+08,1.099819e+08,1.152399e+08,1.189757e+08,1.147926e+08,1.341491e+08,1.377019e+08,1.426255e+08,1.300429e+08,1.220618e+08,1.332443e+08,1.430846e+08,1.477476e+08,1.687990e+08,1.553412e+08
2.123577e+07,3.181617e+07,2.725068e+07,3.049797e+07,2.730826e+07,4.672579e+07,3.122839e+07,3.618032e+07,5.750107e+07,5.081189e+07,3.978115e+07,6.379972e+07,5.575026e+07,4.823613e+07,4.955310e+07,6.760505e+07,5.873306e+07,6.866963e+07,7.105116e+07,7.070999e+07,1.020851e+08,7.078760e+07,6.515499e+07,6.053003e+07,7.572942e+07,6.890650e+07,9.695166e+07,8.198313e+07,6.092421e+07,7.914382e+07,1.079409e+08,7.324004e+07,8.219993e+07,9.115373e+07,8.508788e+07,1.011639e+08,8.490667e+07,7.015663e+07,6.356978e+07,5.516151e+07,7.782331e+07,6.906485e+07,6.247419e+07,9.275834e+07,8.823264e+07,1.012222e+08,1.121062e+08,1.226821e+08,1.428444e+08,1.248360e+08,1.188507e+08,1.067805e+08,9.618554e+07,1.086441e+08,1.023077e+08,9.129137e+07,1.216778e+08,9.877247e+07,1.057772e+08,9.776315e+07,1.303211e+08,1.247239e+08,1.225810e+08,1.048541e+08,1.094116e+08,1.350641e+08,1.360219e+08,1.263487e+08,1.273871e+08,1.184327e+08,1.248524e+08,1.302802e+08,1.388246e+08,1.377549e+08,1.409575e+08,1.285380e+08,1.241529e+08,1.209268e+08,1.207675e+08,1.203815e+08,1.173547e+08,1.213981e+08,1.300834e+08,1.212384e+08,1.186917e+08,1.182605e+08,1.227520e+08,1.372700e+08,1.405815e+08,1.287649e+08,1.180590e+08,1.341476e+08,1.280192e+08,1.263794e+08,1.303904e+08,1.355312e+08,1.391929e+08,1.461141e+08,1.369620e+08,1.360155e+08,1.338266e+08,1.392205e+08,1.406563e+08,1.370949e+08,1.463449e+08,1.559754e+08,1.676419e+08,1.656433e+08,1.798574e+08,1.677227e+08,1.688332e+08,1.695565e+08,2.027904e+08,2.023033e+08,2.059433e+08,1.855925e+08,1.844484e+08,1.929466e+08,1.861302e+08,1.829165e+08,1.933563e+08,1.875619e+08,2.080807e+08,2.168641e+08,2.161388e+08,2.245871e+08,2.355645e+08,2.329646e+08,2.410234e+08,2.478347e+08,2.576302e+08,2.737941e+08,2.815803e+08,2.793120e+08,2.762368e+08,2.660435e+08
1.947773e+07,1.884189e+07,2.058494e+07,3.457327e+07,3.729514e+07,4.279402e+07,4.981251e+07,4.917534e+07,4.357572e+07,6.155687e+07,4.612086e+07,8.838379e+07,8.092240e+07,4.998870e+07,1.010740e+08,6.089803e+07,8.454908e+07,9.323724e+07,8.253062e+07,8.998508e+07,8.225185e+07,7.090258e+07,1.024982e+08,1.015833e+08,9.236672e+07,8.979939e+07,6.708661e+07,8.475202e+07,1.249645e+08,1.520509e+08,1.348769e+08,1.079394e+08,5.879966e+07,6.554169e+07,8.548804e+07,8.651467e+07,9.452590e+07,9.509950e+07,1.139272e+08,1.070674e+08,1.112508e+08,9.755029e+07,8.849149e+07,9.223546e+07,1.036381e+08,1.195920e+08,1.347309e+08,1.542138e+08,1.411975e+08,1.403739e+08,1.193614e+08,1.249730e+08,1.213411e+08,1.271416e+08,1.312972e+08,1.501506e+08,1.737095e+08,1.924270e+08,2.408949e+08,2.252698e+08,2.412712e+08,1.982090e+08,1.911034e+08,1.845802e+08,1.666914e+08,1.300660e+08,1.234656e+08,1.399646e+08,1.318775e+08,1.252648e+08,1.366038e+08,1.285965e+08,1.267691e+08,1.224578e+08,1.194570e+08,1.226100e+08,1.138576e+08,1.214611e+08,1.227407e+08,1.256508e+08,1.138921e+08,1.294034e+08,1.335298e+08,1.212775e+08,1.195069e+08,1.067994e+08,1.083738e+08,1.134540e+08,1.018657e+08,9.956742e+07,9.814070e+07,9.130016e+07,8.819523e+07,8.497751e+07,8.149743e+07,7.786599e+07,6.902516e+07,5.910670e+07,7.336019e+07,6.506219e+07,7.611317e+07,8.569979e+07,8.924891e+07,9.252948e+07,9.757451e+07,8.894566e+07,9.244209e+07,1.041848e+08,9.993287e+07,1.035539e+08,1.145925e+08,1.140665e+08,1.065726e+08,1.066202e+08,1.097128e+08,1.185362e+08,1.267667e+08,1.397216e+08,1.474090e+08,1.346915e+08,1.393942e+08,1.478211e+08,1.487191e+08,1.467262e+08,1.438290e+08,1.360940e+08,1.479760e+08,1.458160e+08,1.469307e+08,1.580160e+08,1.520810e+08,1.448081e+08,1.544395e+08,1.573306e+08,1.636837e+08,1.535416e+08
1.565073e+07,1.454484e+07,1.443667e+07,2.300390e+07,4.259049e+07,3.318880e+07,3.640352e+07,2.040124e+07,4.929168e+07,5.266291e+07,3.890931e+07,4.206972e+07,7.414155e+07,6.383065e+07,4.987280e+07,4.699555e+07,7.075645e+07,6.389706e+07,7.757850e+07,7.971365e+07,1.004797e+08,8.020171e+07,6.150747e+07,6.192676e+07,6.766797e+07,9.204717e+07,8.519120e+07,1.045424e+08,7.445196e+07,6.451546e+07,7.432441e+07,6.115009e+07,6.546013e+07,8.380098e+07,9.972795e+07,9.082962e+07,1.206371e+08,1.177912e+08,1.115044e+08,9.826798e+07,1.075488e+08,1.213703e+08,1.183947e+08,8.782617e+07,1.004339e+08,8.896745e+07,7.845795e+07,7.690121e+07,8.423744e+07,9.480534e+07,1.214172e+08,1.116948e+08,1.166048e+08,1.224568e+08,1.285375e+08,1.071407e+08,1.113337e+08,1.165129e+08,1.167882e+08,1.116657e+08,1.316927e+08,1.161754e+08,9.948726e+07,8.481490e+07,8.515925e+07,9.169766e+07,1.006538e+08,1.033686e+08,1.039625e+08,1.150444e+08,1.134836e+08,1.212975e+08,1.207671e+08,1.188268e+08,1.193583e+08,1.240508e+08,1.197209e+08,1.376692e+08,1.536751e+08,1.528647e+08,1.548107e+08,1.702026e+08,2.071085e+08,2.091980e+08,2.072036e+08,1.980843e+08,1.519648e+08,1.456277e+08,1.325923e+08,1.475830e+08,1.436250e+08,1.385258e+08,1.333576e+08,1.273228e+08,1.194334e+08,1.126228e+08,1.173083e+08,1.311134e+08,1.263008e+08,1.270708e+08,1.354733e+08,1.327535e+08,1.320615e+08,1.418620e+08,1.454088e+08,1.432116e+08,1.500430e+08,1.631434e+08,1.568934e+08,1.679506e+08,1.624114e+08,1.631492e+08,1.675971e+08,1.666508e+08,1.589174e+08,1.514848e+08,1.602052e+08,1.575825e+08,1.534732e+08,1.564200e+08,1.565187e+08,1.652599e+08,1.670912e+08,1.780511e+08,1.783579e+08,1.539698e+08,1.442550e+08,1.500871e+08,1.614560e+08,1.628749e+08,1.679939e+08,1.699425e+08,1.734195e+08,1.907644e+08,1.949922e+08,1.979938e+08
1.581963e+07,2.428698e+07,3.448027e+07,3.129095e+07,4.012859e+07,3.943467e+07,5.253455e+07,7.940636e+07,7.002603e+07,6.256099e+07,7.464428e+07,7.577517e+07,7.131333e+07,8.105245e+07,8.139606e+07,1.247016e+08,9.812643e+07,7.948582e+07,7.218880e+07,1.019492e+08,8.202569e+07,1.004480e+08,1.180277e+08,1.176329e+08,1.233021e+08,1.269238e+08,1.274064e+08,1.455909e+08,1.435156e+08,1.463020e+08,1.575969e+08,1.668422e+08,1.447900e+08,1.509602e+08,1.455867e+08,1.328747e+08,1.385668e+08,1.202625e+08,1.392204e+08,1.413655e+08,1.469065e+08,1.365575e+08,1.431326e+08,1.838156e+08,1.711417e+08,1.816494e+08,1.669498e+08,1.668637e+08,1.654039e+08,1.664396e+08,1.744134e+08,1.579094e+08,1.571647e+08,1.448355e+08,1.496582e+08,1.558599e+08,1.650459e+08,1.966428e+08,1.979806e+08,1.929287e+08,2.070056e+08,2.090019e+08,1.939976e+08,1.824803e+08,1.805532e+08,2.144023e+08,2.130771e+08,2.164465e+08,2.092716e+08,2.137916e+08,2.068662e+08,2.116251e+08,2.140228e+08,2.081091e+08,2.146024e+08,2.087251e+08,2.121833e+08,2.096228e+08,2.190839e+08,2.227874e+08,2.128511e+08,2.141555e+08,2.059115e+08,2.051949e+08,2.074671e+08,2.063160e+08,2.065077e+08,2.068881e+08,2.028185e+08,2.087769e+08,2.148678e+08,2.140316e+08,2.250212e+08,2.391192e+08,2.512635e+08,2.632845e+08,2.580535e+08,2.550938e+08,2.665656e+08,2.682862e+08,2.599001e+08,2.612571e+08,2.680887e+08,2.546942e+08,2.488971e+08,2.479748e+08,2.365158e+08,2.389587e+08,2.348538e+08,2.394205e+08,2.480141e+08,2.504909e+08,2.473256e+08,2.616616e+08,2.859496e+08,3.112354e+08,3.246543e+08,3.131022e+08,3.081900e+08,3.152247e+08,3.312073e+08,3.329689e+08,3.245204e+08,3.323654e+08,3.292744e+08,3.153046e+08,3.256200e+08,3.139804e+08,3.263759e+08,3.219394e+08,3.511730e+08,3.750625e+08,3.832563e+08,3.774731e+08,3.918570e+08,4.170007e+08
2.128439e+07,2.764964e+07,3.118025e+07,3.725560e+07,3.500305e+07,4.337036e+07,5.203947e+07,5.799091e+07,2.053513e+07,3.257132e+07,4.074713e+07,6.184343e+07,4.269328e+07,3.340202e+07,3.663145e+07,5.823567e+07,3.614050e+07,5.233302e+07,3.928070e+07,5.302064e+07,4.663818e+07,6.164782e+07,7.834630e+07,6.049987e+07,4.599986e+07,4.524393e+07,5.774389e+07,7.089429e+07,3.368055e+07,4.462390e+07,6.984562e+07,6.778676e+07,8.944262e+07,6.639220e+07,6.303260e+07,6.925039e+07,5.949264e+07,3.294131e+07,4.383580e+07,4.803993e+07,4.777185e+07,4.439692e+07,3.919480e+07,7.229252e+07,8.362683e+07,9.199963e+07,8.778326e+07,1.065169e+08,1.043854e+08,8.174848e+07,6.030263e+07,7.764569e+07,9.091733e+07,8.553731e+07,7.439054e+07,9.647119e+07,7.638824e+07,7.204505e+07,9.961037e+07,1.056908e+08,1.115055e+08,1.130518e+08,1.008803e+08,1.041400e+08,1.222054e+08,1.246293e+08,1.143589e+08,1.048308e+08,1.104775e+08,1.122946e+08,9.762015e+07,1.021809e+08,8.337034e+07,8.123605e+07,8.520577e+07,8.260638e+07,8.365533e+07,8.030294e+07,8.884589e+07,9.178562e+07,8.110120e+07,8.242741e+07,8.643897e+07,7.815490e+07,8.303528e+07,8.833343e+07,9.395212e+07,9.915246e+07,1.037210e+08,9.750316e+07,9.821335e+07,1.018847e+08,1.062810e+08,1.007935e+08,1.011692e+08,1.064599e+08,1.191739e+08,1.152069e+08,1.139600e+08,9.190318e+07,8.319299e+07,9.274019e+07,9.828116e+07,1.010940e+08,9.408402e+07,9.915552e+07,8.475389e+07,8.848270e+07,9.624189e+07,9.634615e+07,9.046218e+07,9.575135e+07,1.032012e+08,1.031479e+08,1.067021e+08,1.037668e+08,1.048579e+08,1.051864e+08,9.825865e+07,1.172095e+08,1.154770e+08,1.174658e+08,1.171060e+08,1.146164e+08,1.036618e+08,1.122897e+08,1.047233e+08,1.010664e+08,9.692064e+07,1.047348e+08,1.087922e+08,1.203234e+08,1.358846e+08,1.391941e+08,1.377299e+08,1.384864e+08
1.344646e+07,1.588877e+07,1.496162e+07,2.106708e+07,3.561729e+07,3.438692e+07,2.913213e+07,3.542886e+07,4.259386e+07,3.599872e+07,5.757521e+07,4.809500e+07,4.370742e+07,5.935068e+07,4.805666e+07,6.092599e+07,7.435161e+07,5.306619e+07,6.831615e+07,5.840519e+07,7.379832e+07,6.168281e+07,5.569138e+07,7.389948e+07,5.841697e+07,5.961954e+07,6.160754e+07,6.967162e+07,5.787183e+07,6.485312e+07,6.543753e+07,8.271863e+07,5.010631e+07,4.613090e+07,4.461858e+07,3.405374e+07,3.538368e+07,6.442168e+07,1.001620e+08,8.774863e+07,1.163157e+08,1.096028e+08,9.068075e+07,7.693326e+07,7.809663e+07,7.577388e+07,7.484184e+07,7.377123e+07,5.838214e+07,5.559274e+07,4.467101e+07,2.943700e+07,4.784507e+07,6.258492e+07,6.187876e+07,6.898186e+07,6.460375e+07,7.034550e+07,8.491768e+07,7.844025e+07,8.776801e+07,7.964146e+07,9.368095e+07,1.043833e+08,8.736880e+07,8.841935e+07,9.201049e+07,9.771789e+07,9.830869e+07,9.883293e+07,9.577083e+07,9.425217e+07,9.843287e+07,9.991437e+07,1.186810e+08,1.360618e+08,1.392308e+08,1.428769e+08,1.363740e+08,1.192063e+08,1.261602e+08,1.251235e+08,1.175972e+08,1.261794e+08,1.106008e+08,1.127159e+08,1.038397e+08,1.003969e+08,1.051295e+08,1.028123e+08,9.878577e+07,9.329158e+07,1.016159e+08,1.050734e+08,1.033777e+08,1.042775e+08,1.094829e+08,1.183140e+08,1.117632e+08,1.050604e+08,1.073597e+08,1.034304e+08,1.038047e+08,1.060336e+08,1.116297e+08,1.284513e+08,1.451089e+08,1.450257e+08,1.388473e+08,1.503376e+08,1.571125e+08,1.572705e+08,1.622255e+08,1.649926e+08,1.793048e+08,1.752474e+08,1.861641e+08,1.932999e+08,1.687665e+08,1.662272e+08,1.767724e+08,1.702880e+08,1.701238e+08,1.668686e+08,1.759779e+08,1.671178e+08,1.863510e+08,1.786024e+08,1.706233e+08,1.694297e+08,1.735626e+08,1.696553e+08,1.758616e+08,1.971830e+08,1.882650e+08,1.817970e+08
1.416311e+07,1.791972e+07,2.185318e+07,1.873107e+07,2.604195e+07,2.917791e+07,3.161462e+07,4.142697e+07,4.873403e+07,4.893915e+07,3.460216e+07,5.370678e+07,6.154871e+07,5.981727e+07,6.691993e+07,7.113323e+07,6.925651e+07,4.992455e+07,7.227795e+07,5.567695e+07,6.206115e+07,9.372002e+07,1.066594e+08,7.950537e+07,6.738646e+07,7.528636e+07,7.508363e+07,1.015824e+08,9.766673e+07,7.575966e+07,6.677671e+07,6.711899e+07,8.917923e+07,1.012403e+08,1.130091e+08,1.107519e+08,1.207517e+08,1.193207e+08,9.873804e+07,8.747463e+07,1.024164e+08,8.679638e+07,1.066110e+08,9.288965e+07,7.790070e+07,7.412010e+07,1.015631e+08,1.159618e+08,1.108775e+08,1.105328e+08,1.282467e+08,1.303494e+08,1.265798e+08,1.201120e+08,1.236324e+08,1.479506e+08,1.347383e+08,1.274524e+08,1.091582e+08,1.053761e+08,9.602347e+07,1.029333e+08,8.402373e+07,9.984805e+07,9.180430e+07,8.998727e+07,9.402750e+07,9.791344e+07,1.011410e+08,1.024971e+08,1.007387e+08,1.054669e+08,1.110858e+08,1.140100e+08,1.242948e+08,1.044376e+08,9.655414e+07,1.049991e+08,1.021061e+08,1.011778e+08,1.019350e+08,1.121434e+08,1.090616e+08,9.926814e+07,1.003615e+08,9.987466e+07,9.487585e+07,9.084970e+07,1.004218e+08,1.012929e+08,1.090328e+08,9.802541e+07,1.059136e+08,1.337445e+08,1.427442e+08,1.434045e+08,1.520727e+08,1.527244e+08,1.684526e+08,1.733689e+08,1.931109e+08,1.774807e+08,1.932189e+08,1.929923e+08,1.951343e+08,2.005076e+08,1.911666e+08,2.076240e+08,2.095671e+08,2.022757e+08,2.163636e+08,2.366961e+08,2.147950e+08,2.259673e+08,2.147127e+08,2.302209e+08,2.156210e+08,1.885098e+08,1.818700e+08,1.546981e+08,1.361025e+08,1.228100e+08,1.119309e+08,1.320838e+08,1.115395e+08,1.074092e+08,1.150794e+08,1.239650e+08,1.123188e+08,1.050523e+08,1.064219e+08,9.912729e+07,1.039193e+08,1.029895e+08,1.043718e+08,9.759919e+07
1.576360e+07,1.741782e+07,2.375544e+07,3.450281e+07,4.288908e+07,4.617647e+07,4.942993e+07,4.707021e+07,4.630916e+07,4.623930e+07,4.806833e+07,5.948960e+07,5.832232e+07,4.232711e+07,5.359689e+07,6.230009e+07,6.643296e+07,9.362914e+07,5.982888e+07,5.312784e+07,8.346505e+07,8.281233e+07,5.630002e+07,5.323493e+07,8.046543e+07,1.021702e+08,9.060974e+07,6.129294e+07,7.372167e+07,8.339221e+07,9.956945e+07,1.142866e+08,1.347092e+08,1.210454e+08,1.338241e+08,1.244249e+08,1.047888e+08,1.060541e+08,9.928736e+07,1.093221e+08,1.231833e+08,1.311762e+08,1.301081e+08,1.295147e+08,1.345817e+08,1.121970e+08,9.753197e+07,9.562770e+07,1.048751e+08,1.107656e+08,1.182593e+08,1.309627e+08,1.477111e+08,1.443199e+08,1.411357e+08,1.505289e+08,1.336426e+08,1.532497e+08,1.575861e+08,1.662603e+08,1.677680e+08,1.971843e+08,2.126435e+08,1.851673e+08,2.108998e+08,2.262527e+08,2.036061e+08,2.124174e+08,1.814942e+08,1.723259e+08,1.713021e+08,1.538835e+08,1.479152e+08,1.432838e+08,1.399240e+08,1.465175e+08,1.518801e+08,1.479786e+08,1.731443e+08,1.719401e+08,1.665303e+08,1.506864e+08,1.549515e+08,1.549621e+08,1.647749e+08,1.579591e+08,1.489886e+08,1.512687e+08,1.563327e+08,1.638312e+08,1.509420e+08,1.469283e+08,1.524552e+08,1.485886e+08,1.539405e+08,1.646794e+08,1.725733e+08,1.751575e+08,1.747492e+08,1.848844e+08,2.055590e+08,1.980679e+08,2.227052e+08,2.059079e+08,2.199479e+08,2.132060e+08,2.129729e+08,2.312972e+08,2.232043e+08,2.062060e+08,2.064390e+08,2.374558e+08,2.218865e+08,2.501752e+08,2.707860e+08,2.747855e+08,2.627528e+08,2.744156e+08,2.491306e+08,2.502418e+08,2.438538e+08,2.607250e+08,2.604694e+08,2.660165e+08,2.553406e+08,2.472378e+08,2.626931e+08,2.449301e+08,2.468607e+08,2.472699e+08,2.523793e+08,2.418458e+08,2.346742e+08,2.196598e+08,2.205106e+08,2.242193e+08
1.766972e+07,2.961565e+07,2.465018e+07,3.251068e+07,2.433316e+07,4.966554e+07,4.052773e+07,3.573692e+07,2.963658e+07,4.917740e+07,6.644254e+07,6.774430e+07,4.455186e+07,4.714369e+07,5.103612e+07,3.829109e+07,7.417067e+07,7.488445e+07,6.738098e+07,8.015197e+07,7.950342e+07,8.705217e+07,7.617093e+07,6.172117e+07,7.149046e+07,8.132643e+07,5.868730e+07,5.816881e+07,6.068345e+07,9.221398e+07,8.200077e+07,9.301016e+07,1.055899e+08,9.818514e+07,1.088594e+08,9.518716e+07,1.095509e+08,8.268938e+07,7.897381e+07,8.339175e+07,9.833995e+07,9.797822e+07,9.896437e+07,1.032221e+08,1.128121e+08,1.233288e+08,1.140711e+08,9.264696e+07,1.014830e+08,1.097587e+08,1.128634e+08,1.136991e+08,1.118336e+08,1.073499e+08,1.142894e+08,1.211935e+08,1.208491e+08,1.165659e+08,1.146584e+08,1.174513e+08,1.322271e+08,1.344350e+08,1.465935e+08,1.532577e+08,1.630658e+08,1.647877e+08,1.582264e+08,1.468895e+08,1.444083e+08,1.634314e+08,1.583282e+08,1.655615e+08,1.682912e+08,1.716164e+08,1.592467e+08,1.602525e+08,1.636606e+08,1.420048e+08,1.544876e+08,1.536645e+08,1.508586e+08,1.524640e+08,1.538539e+08,1.421518e+08,1.306700e+08,1.437319e+08,1.449049e+08,1.537610e+08,1.578580e+08,1.538590e+08,1.476650e+08,1.475611e+08,1.347460e+08,1.354543e+08,1.266066e+08,1.207396e+08,1.201640e+08,1.267247e+08,1.356397e+08,1.442233e+08,1.503793e+08,1.554206e+08,1.511822e+08,1.478716e+08,1.456771e+08,1.524815e+08,1.486829e+08,1.590044e+08,1.680979e+08,1.649011e+08,1.557537e+08,1.586967e+08,1.593397e+08,1.781430e+08,1.734627e+08,1.656397e+08,1.661440e+08,1.640513e+08,1.605831e+08,1.728294e+08,1.735191e+08,1.670860e+08,1.579799e+08,1.512161e+08,1.537680e+08,1.617008e+08,1.825698e+08,1.849420e+08,2.077482e+08,1.912950e+08,1.985243e+08,2.057228e+08,2.190852e+08,2.090978e+08,2.067590e+08,2.028820e+08
1.220716e+07,2.070844e+07,3.321093e+07,3.788909e+07,3.474300e+07,4.381714e+07,4.951091e+07,5.626685e+07,5.236757e+07,5.789849e+07,6.446532e+07,7.037962e+07,5.021874e+07,7.175994e+07,7.533079e+07,1.019026e+08,8.253763e+07,8.387298e+07,1.098867e+08,8.911858e+07,6.583691e+07,8.201489e+07,7.852745e+07,1.057069e+08,8.612000e+07,7.970182e+07,8.679109e+07,8.724615e+07,8.128623e+07,7.270927e+07,8.786523e+07,7.460442e+07,7.709703e+07,8.659473e+07,1.028584e+08,9.515783e+07,9.397553e+07,9.123737e+07,8.837425e+07,1.066874e+08,1.081719e+08,8.129989e+07,8.591983e+07,7.168335e+07,8.094674e+07,7.458374e+07,7.215064e+07,7.369128e+07,7.264213e+07,7.802994e+07,7.809160e+07,7.962858e+07,8.430806e+07,8.201719e+07,9.303561e+07,1.044871e+08,7.652625e+07,6.934896e+07,8.115087e+07,8.356240e+07,8.007990e+07,8.442209e+07,6.478647e+07,8.096574e+07,7.021731e+07,8.214656e+07,7.642283e+07,6.750452e+07,6.583241e+07,7.400429e+07,7.044680e+07,6.712691e+07,6.159380e+07,7.081105e+07,6.623063e+07,7.112194e+07,6.947039e+07,6.680664e+07,6.614365e+07,6.739994e+07,6.340671e+07,5.469483e+07,6.406259e+07,7.464742e+07,8.242597e+07,8.076948e+07,8.182180e+07,7.847649e+07,8.196387e+07,7.876736e+07,8.361306e+07,8.004406e+07,8.721669e+07,8.434942e+07,8.510779e+07,7.879237e+07,9.097855e+07,9.025662e+07,8.848397e+07,9.413352e+07,1.071366e+08,1.066359e+08,1.009804e+08,8.865445e+07,1.028475e+08,1.121167e+08,1.157136e+08,9.376505e+07,9.446477e+07,9.430403e+07,9.589816e+07,1.063407e+08,9.469028e+07,9.860879e+07,9.498131e+07,9.215575e+07,8.474849e+07,8.144282e+07,8.596950e+07,8.819655e+07,8.320948e+07,9.618733e+07,1.071420e+08,1.116318e+08,1.141784e+08,1.262437e+08,1.135565e+08,1.095659e+08,1.222329e+08,1.178200e+08,1.111026e+08,1.145152e+08,1.250372e+08,1.238480e+08,1.337273e+08,1.301529e+08
